id,created_at,text
451907728135311360,2014-04-04 02:22:53,RT @mindykaling: @shondarhimes @TVGuide @kerrywashington is pregnant? Good work #scandalcostumedepartment
451907580646793216,2014-04-04 02:22:17,I was going to work out tonight then I was like who am I kidding it's #shondalandthursday and poured a glass of wine
451821330409603072,2014-04-03 20:39:34,Janet just texted me because she wants to see Blake Shelton live. Ok mom.
451817492067807232,2014-04-03 20:24:19,RT @brianstelter: It's true. David Letterman just announced he is retiring in 2015. More soon.
451817300937547776,2014-04-03 20:23:33,"@AbbyDraper @Layer_Her @JackiSchechner Abby, it's only fitting that the midget gets little spoon"
451605244690968576,2014-04-03 06:20:55,i have never felt so alive as i do now.  thank you @Pixieacia for helping me end my day on the right note. #soulcycle
451573862463848448,2014-04-03 04:16:13,@AbbyDraper time to become our skinniest selves!
451493579555213312,2014-04-02 22:57:12,Why did the lotto winner need a publicist?
451228656036114433,2014-04-02 05:24:29,YOU BET I DID -- I got 11 out of 11 on How Well Do You Know Mary-Kate Olsen?! http://t.co/Pef4o5eyjA via @ErinChack
451211995644047361,2014-04-02 04:18:17,my blackberry needs to chill tonight
451205670079954944,2014-04-02 03:53:09,@kkkkimboslice you're not private anymore so we're fine. for now.
451204847157538816,2014-04-02 03:49:53,"best friend just called me to talk details for what she referred to as our ""double date""on friday. i'm sry but when did this become my life?"
451145200807579649,2014-04-01 23:52:52,never trust anyone with a private twitter
451017933087469568,2014-04-01 15:27:09,laying in bed picturing my closet wishing my clothes would do a fashion show for me right now
451014010356264961,2014-04-01 15:11:34,"it's the most wonderful time of the year, #YankeesOpeningDay!"
451013602309197824,2014-04-01 15:09:56,"RT @Yankees: #ThisDayInJeterHistory, Opening Day 1996: 21-year-old Derek Jeter hits his first career home run vs Cleveland. http://t.co/KEP…"
450866074766938112,2014-04-01 05:23:43,Customers Leave Waitress Life-Changing Tips In The Most Heartwarming Prank Ever http://t.co/7tHK3AgdW9  via @rachelzarrell
450853691642224640,2014-04-01 04:34:31,@kkkkimboslice um how did we fail on the bingo with scandal cast situation
450787135629443072,2014-04-01 00:10:03,@kyliesparks feed me
450784289919995904,2014-03-31 23:58:44,Literally having heart palpitations from my caffeine intake today but I can't decide which is worse: falling asleep at work or chest pains
450719717502623745,2014-03-31 19:42:09,@kyliesparks def Saturday survivor in samo but that's it for sure. What's yours like? Maybe I'll crash a class
450691044586164224,2014-03-31 17:48:13,"triple fisting this morning: coffee, emergen-c &amp; water. the aftermath of sunday funday."
450680314793168896,2014-03-31 17:05:34,"I didn't think Monday's could be more of a struggle, and then I went out on a Sunday night &amp; barely slept... is this day over yet?"
450653100827619328,2014-03-31 15:17:26,Last night I participated in #nomakeupselfie by going out with no makeup as my selfie.
450635549582172162,2014-03-31 14:07:42,@colinsommer century city
450524258339270656,2014-03-31 06:45:28,I've never felt more 22 and I'm loving every second of it.
450486362660012032,2014-03-31 04:14:53,@colinsommer I miss your presence in my life. Continue tweeting my friend.
450475470400667648,2014-03-31 03:31:36,@AbbyDraper agreed.
450472599739310080,2014-03-31 03:20:11,"For the first time ever, vibrators were being sold as a souvenir at a musical. Granted it was 50 shades but still, that's quite the souvenir"
450446379345666048,2014-03-31 01:36:00,There were very few hours this weekend where there was not an alcoholic beverage in my hand.
450428667697446912,2014-03-31 00:25:37,"omg, vacation anyone? -- http://t.co/tPU9IVQC6W"
