id,created_at,text
394442290506121217,2013-10-27 12:35:45,"You can't even hear your own voice of reason today, or, maybe ... More for Sagittarius http://t.co/82j50ylqbv"
394079902887993344,2013-10-26 12:35:45,Even if you describe a general concept today with great passio... More for Sagittarius http://t.co/82j50ylqbv
393717502561099778,2013-10-25 12:35:42,"Your imagination is extremely vivid today, encouraging you to ... More for Sagittarius http://t.co/82j50ylqbv"
393355100694904832,2013-10-24 12:35:38,"Everything appears to be coming up roses today. Nevertheless, ... More for Sagittarius http://t.co/82j50ylqbv"
392992701236248576,2013-10-23 12:35:36,Take a deep breath before diving into a potentially intense co... More for Sagittarius http://t.co/82j50ylqbv
392630318961684481,2013-10-22 12:35:37,Everyone around you seems to be running in circles faster and ... More for Sagittarius http://t.co/82j50ylqbv
392267932345958401,2013-10-21 12:35:37,You are a study in cosmic contradiction today as you soar into... More for Sagittarius http://t.co/82j50ylqbv
391905531247353856,2013-10-20 12:35:34,Speculating about money and power is likely to be high on your... More for Sagittarius http://t.co/82j50ylqbv
391543149517996032,2013-10-19 12:35:36,"Your long-awaited adventure may be about to begin, but somethi... More for Sagittarius http://t.co/82j50ylqbv"
391180766232588288,2013-10-18 12:35:37,Your enthusiastic intentions are magnified by the Aries Full M... More for Sagittarius http://t.co/82j50ylqbv
390818433589190656,2013-10-17 12:35:50,"Although it's a work day for many, you are already dreaming ab... More for Sagittarius http://t.co/82j50ylqbv"
390456036219310080,2013-10-16 12:35:48,"It may feel like a playday today, but behind the excitement lu... More for Sagittarius http://t.co/82j50ylqbv"
390093604120559617,2013-10-15 12:35:37,You might feel like your ambitious plans are being thwarted as... More for Sagittarius http://t.co/82j50ylqbv
389731208696852480,2013-10-14 12:35:35,You might not be ready to return to work today. If you're feel... More for Sagittarius http://t.co/82j50ylqbv
389368820592168961,2013-10-13 12:35:35,Your perceptions are quite accurate today and your vision is s... More for Sagittarius http://t.co/82j50ylqbv
389006421666168832,2013-10-12 12:35:32,You could soar right into an amazing experience today since yo... More for Sagittarius http://t.co/82j50ylqbv
388644037369925632,2013-10-11 12:35:33,"You could make everything appear to be effortless today, but y... More for Sagittarius http://t.co/82j50ylqbv"
388281645142245376,2013-10-10 12:35:32,The power of your convictions should be enough to carry someon... More for Sagittarius http://t.co/82j50ylqbv
387919359105978368,2013-10-09 12:35:57,"You are more in touch with your own vulnerability now, since t... More for Sagittarius http://t.co/82j50ylqbv"
387556871667589120,2013-10-08 12:35:33,Your friends and associates may tell you exactly what's wrong ... More for Sagittarius http://t.co/82j50ylqbv
387194501933969409,2013-10-07 12:35:37,Your intuition is telling you that sunny days are on the horiz... More for Sagittarius http://t.co/82j50ylqbv
386832100378157056,2013-10-06 12:35:34,Ceremonies and rituals may be quite intriguing now as you reme... More for Sagittarius http://t.co/82j50ylqbv
386469706665697280,2013-10-05 12:35:33,"You have secrets to keep today, yet it's an ongoing struggle t... More for Sagittarius http://t.co/82j50ylqbv"
386107329654960131,2013-10-04 12:35:35,Your social calendar is jumping and you have the opportunity t... More for Sagittarius http://t.co/82j50ylqbv
385744934545801216,2013-10-03 12:35:33,An unexpected relationship issue may suddenly surface and have... More for Sagittarius http://t.co/82j50ylqbv
385382541256949760,2013-10-02 12:35:32,Make time for some physical activity today because keeping you... More for Sagittarius http://t.co/82j50ylqbv
385020160395837440,2013-10-01 12:35:34,Circumstances in your life are not as rosy now as you might be... More for Sagittarius http://t.co/82j50ylqbv
384657765341200384,2013-09-30 12:35:32,"It feels as if you can see forever, yet you might gloss over d... More for Sagittarius http://t.co/82j50ylqbv"
384295371335159809,2013-09-29 12:35:31,The atmosphere is buzzing with waves of energy and you feel th... More for Sagittarius http://t.co/82j50ylqbv
383932980336418816,2013-09-28 12:35:30,A recurring theme in your life might involve the question of w... More for Sagittarius http://t.co/82j50ylqbv
383570568634589184,2013-09-27 12:35:24,You're more inclined today to get to the bottom of an emotiona... More for Sagittarius http://t.co/82j50ylqbv
383208170635534336,2013-09-26 12:35:22,Your charisma attracts opportunities that bring pleasure today... More for Sagittarius http://t.co/82j50ylqbv
382845796598566913,2013-09-25 12:35:25,Taking charge at home or in your community is where you shine ... More for Sagittarius http://t.co/82j50ylqbv
382483382455631873,2013-09-24 12:35:19,You may believe that a lot is at stake because nearly everythi... More for Sagittarius http://t.co/82j50ylqbv
382121002588577792,2013-09-23 12:35:21,The Moon's visit to your 6th House of Routine brings opportuni... More for Sagittarius http://t.co/82j50ylqbv
381758599917076480,2013-09-22 12:35:17,"Hiring a social secretary may not be necessary, but everyone w... More for Sagittarius http://t.co/82j50ylqbv"
381396210109542400,2013-09-21 12:35:17,"Although the summer sun is waning, you may still be waiting to... More for Sagittarius http://t.co/82j50ylqbv"
381033819312095232,2013-09-20 12:35:16,Reestablishing your priorities help you gain a healthy perspec... More for Sagittarius http://t.co/82j50ylqbv
380671418058297345,2013-09-19 12:35:13,You could fool yourself into assuming that everyone is happy t... More for Sagittarius http://t.co/82j50ylqbv
380309041630556160,2013-09-18 12:35:15,Don't be so quick to assume that your friends are putting you ... More for Sagittarius http://t.co/82j50ylqbv
379946644864659456,2013-09-17 12:35:13,Unresolved feelings about a family member may instigate a mino... More for Sagittarius http://t.co/82j50ylqbv
379584254755098625,2013-09-16 12:35:13,Your willingness to act in a shocking manner today could lead ... More for Sagittarius http://t.co/82j50ylqbv
379221860497371136,2013-09-15 12:35:11,Of course you don't like it when your peers pressure you to do... More for Sagittarius http://t.co/82j50ylqbv
378859475127377920,2013-09-14 12:35:12,"It's easy to rationalize what you are doing now, as long as it... More for Sagittarius http://t.co/82j50ylqbv"
378497081612054528,2013-09-13 12:35:11,"You're surfing emotional waves today, but your ability to cont... More for Sagittarius http://t.co/82j50ylqbv"
