id,created_at,text
450397957465317377,2014-03-30 22:23:35,"RT @herecomesARIANE: IT'S APRIL IN TWO DAYS, STOP. http://t.co/xt7TRsWzs6"
450393515663822848,2014-03-30 22:05:56,@sheeran_imagine happy birthday :) xx
450375567356215296,2014-03-30 20:54:37,RT @edsheeran: 7 days to go
450372929843642369,2014-03-30 20:44:08,I'm so bored.
450372900206706689,2014-03-30 20:44:01,Ugh.
450302845926244352,2014-03-30 16:05:39,RT @edsheeran: I'm in 🇩🇪
450291432138743808,2014-03-30 15:20:18,My door is closed and I can hear my sister's music. I can't watch Grey's Anatomy. She's fucking annoying.
450289059580350464,2014-03-30 15:10:52,"It's nice how my ""friends"" care about me. I really appreciate it."
450288803035742208,2014-03-30 15:09:51,5 weeks left of internship.
450288680285245440,2014-03-30 15:09:22,"RT @weloveteddyx: It's been 931 days, 16 hours, 7 minutes and 43 seconds since + was released I am ready for album 2"
450288547686539264,2014-03-30 15:08:50,I already miss this night. 😞 http://t.co/velKeBQ00H
450288350222893056,2014-03-30 15:08:03,@drownmydemons soon :)
450288235873579009,2014-03-30 15:07:36,The weather is disgusting today.
450287982759931904,2014-03-30 15:06:35,I can't wait to hear Ed's album.
450287905622466560,2014-03-30 15:06:17,RT @weloveteddyx: Ed's album is going to be so perfect
450287842284290048,2014-03-30 15:06:02,I love Chills by Down With Webster. ✌️
450286978165399552,2014-03-30 15:02:36,RT @BrennaHollis: Seriously never get tired of Ed Sheeran.
450252022516690944,2014-03-30 12:43:42,"Today stats: No new followers, One unfollower via http://t.co/kJCl6JAYCt"
450227449897312256,2014-03-30 11:06:03,The day has finally arrived for you to make long-overdue chang... More for Scorpio http://t.co/iEwxUc9f0u
450091792252538880,2014-03-30 02:07:00,Knees hurt like hell tonight. 😞
449981841924046848,2014-03-29 18:50:06,I already miss Hedley.
449967065550835712,2014-03-29 17:51:23,I need to go to the library and the bus is in 18 minutes and I have to leave in 9 minutes and I'm not even dressed yet.
449966866480771072,2014-03-29 17:50:35,Yesterday was a long day. I woke up at 5:30am and went to bed at 2:30am. But it was totally worth it.
449956790642700289,2014-03-29 17:10:33,RT @edsheeran: For anyone in need of a smile - http://t.co/xN0cLS4pml
449956788180635649,2014-03-29 17:10:32,RT @edsheeran: Just ate a life changing risotto and now I'm pregnant
449954036179931136,2014-03-29 16:59:36,@habsgurl85 c'est hot! J'étais dans les rouges moi! ;)
449951843381424129,2014-03-29 16:50:53,@habsgurl85 t'avais une bonne place!!
449949169126768640,2014-03-29 16:40:16,One of the best nights ever. Hedley; March 28th 2014. 🎵🎶 ❤️✌️#iphonequality #hedley #music #show… http://t.co/QSzkCzvesy
449864910856810496,2014-03-29 11:05:27,"You are entering into a period of transformation, but first th... More for Scorpio http://t.co/IcQYqHrR27"
449775350307094528,2014-03-29 05:09:34,Hedley was amazing tonight. ❤️
449522416461422592,2014-03-28 12:24:30,"Today stats: No new followers, One unfollower and followed one person via http://t.co/kJCl6JAYCt"
449506547953987584,2014-03-28 11:21:27,Your tone may be more intense than you think as interactive Me... More for Scorpio http://t.co/iEwxUc9f0u
449159160370700288,2014-03-27 12:21:03,"Today stats: No new followers, One unfollower via http://t.co/kJCl6JAYCt"
449144179004669952,2014-03-27 11:21:31,You have a different strategy to managing minor problems at ho... More for Scorpio http://t.co/iEwxUc9f0u
448880910536937472,2014-03-26 17:55:23,I seriously hate the side effects of my medicine.
448880648149671936,2014-03-26 17:54:20,Leaving work in like 50 minutes to go to my gym class. -_-
448795436589924352,2014-03-26 12:15:44,I hate feeling sick.
448795402486042625,2014-03-26 12:15:36,I seriously don't want to work today and to go at my 4pm class after.
448781712734973952,2014-03-26 11:21:12,The sky is the limit today and there's really no reason to sca... More for Scorpio http://t.co/iEwxUc9f0u
448577189341331456,2014-03-25 21:48:30,It hurts so much. 😞
448571152928346112,2014-03-25 21:24:31,Sorry if I'm sick and that I've got a migraine today. I'm not perfect. Stop talking about me like that.
448548260077400064,2014-03-25 19:53:33,"RT @WeAreSheeran: I sometimes forget Ed is taking over the world and isn't just a small, undiscovered artist."
448548198479843328,2014-03-25 19:53:18,Staying in my bed until tomorrow. I don't care if I'm not eating tonight.
448546926875914240,2014-03-25 19:48:15,RT @edsheeran: @RoyalAlbertHall I loved it. Thank you for having me in such a wonderful venue
448485444863664128,2014-03-25 15:43:57,Tired of knees pain. :(
448437405503074304,2014-03-25 12:33:03,"Today stats: No new followers, 3 unfollowers via http://t.co/kJCl6JAYCt"
448419175090774016,2014-03-25 11:20:37,"You have ideas about what is possible now, but there are still... More for Scorpio http://t.co/iEwxUc9f0u"
448271392543608832,2014-03-25 01:33:23,"Soon, soon. I seriously can't wait. 👌✌️ http://t.co/7P89y1IItZ"
448247619748638720,2014-03-24 23:58:55,Tomorrow is a new beginning. http://t.co/OevlnEUhR3
448136524316831745,2014-03-24 16:37:28,Not feeling good and knees hurt a lot today. Ugh. 😞
448118524490551296,2014-03-24 15:25:56,I think I know why I didn't feel good this morning. I took my medicine without eating when I'm supposed to take them with food.
448118361512493056,2014-03-24 15:25:17,@habsgurl85 merci! Mon chat est trop colleux quand on le fait raser! :p
448106494303936512,2014-03-24 14:38:08,Staying home again today and my baby is sleeping next to me. http://t.co/P2c9i74VGH
448056937733566464,2014-03-24 11:21:13,Your closest friends may attempt to avoid you for a while toda... More for Scorpio http://t.co/iEwxUc9f0u
448008602993700865,2014-03-24 08:09:09,"Today stats: No new followers, One unfollower and followed one person via http://t.co/kJCl6JAYCt"
447928631776804864,2014-03-24 02:51:22,I wish I didn't have to work tomorrow.
447928457016909824,2014-03-24 02:50:40,I wish I could take this pain away. But I can't and it hurts so much.
447903765526769664,2014-03-24 01:12:34,❤️✌️ http://t.co/4ejlPwwofZ
447885568064884736,2014-03-24 00:00:15,sunsgodown: true friends don’t judge each other they judge other people together http://t.co/UQ2iyw78d5
447885513845141504,2014-03-24 00:00:02,"""It’s all messy: The hair. The bed. The words. The heart. Life…"" - William Leal.   (via retratou) http://t.co/RS10tSpVIz"
447885292788543488,2014-03-23 23:59:09,Photo :  http://t.co/EblonFlodj
447885240502337536,2014-03-23 23:58:57,Diaporama : The Parting Glass Live from the Artists Den (x) http://t.co/yhTj5JvpkX
447885083677323265,2014-03-23 23:58:19,Diaporama :  http://t.co/IHJxiH72m9
447885006137200640,2014-03-23 23:58:01,Diaporama : drinkingcoldcoffeewithedsheeran: mariesheerio: Ed in Afghanistan.... http://t.co/Z5dFsFxfei
447884968526901248,2014-03-23 23:57:52,Diaporama :  http://t.co/KnnAxkh951
447884940034994176,2014-03-23 23:57:45,Photo :  http://t.co/hlZ7jS9MWr
447884838604132352,2014-03-23 23:57:21,Diaporama : sheeranjuice: ed can get quite expressive  http://t.co/Xwa4pUV3id
447884760103518208,2014-03-23 23:57:02,Diaporama :  http://t.co/FbcpEAj9Zs
447813563990962176,2014-03-23 19:14:08,Is it not supposed to be spring right now? http://t.co/8lKngGD0MY
447813030764871681,2014-03-23 19:12:01,I think I'm gonna watch an episode of Scandal now. I feel so sick.
447812506535612416,2014-03-23 19:09:56,👌 http://t.co/k4terDbO4q
447802463991906304,2014-03-23 18:30:01,Tired of being sick. 😞
447779246363406337,2014-03-23 16:57:46,RT @christinaperri: everyone listening/posting + sharing my leaked album are all really hurting my feelings.
447779215392653313,2014-03-23 16:57:38,"RT @edsheeran: A morning of football highlights and cups of tea, onto a roast lunch, perfect Sunday"
447779213253545985,2014-03-23 16:57:38,RT @edsheeran: You never see Piers from @RudimentalUk or the Southampton manager in the same room...
447779033351487488,2014-03-23 16:56:55,"RT @edsheeran: Given my whole wardrobe a bunch of charity shops. All stuff worn on shoots, videos and live, if you live around suffolk it m…"
