id,created_at,text
443847426093641728,2014-03-12 20:34:07,@danielagioioso 💆*me touching your hair*
443793152206708736,2014-03-12 16:58:27,RT @NickyT1212: @LIVineasyyy love u homie
443734501609721856,2014-03-12 13:05:24,The struggle is too real rn for me and @ajp1227
443720446446682112,2014-03-12 12:09:33,Seeing @NickyT1212 seriously makes my day
443708496111206400,2014-03-12 11:22:03,My bun is legitimately taking over my head
443708307182985216,2014-03-12 11:21:18,Finally got a new damn backpack
443572246024835072,2014-03-12 02:20:39,I miss my friends
443540006960107520,2014-03-12 00:12:32,@caraalinee I will cry
443537757890441216,2014-03-12 00:03:36,"Whoever created heating pads, I wanna kiss your face"
443537194964500480,2014-03-12 00:01:22,"""This getting old shit sucks"" lmao mom 😂"
443536548290920449,2014-03-11 23:58:48,I can't catch a break this year with sicknesses and shut. Fuck this
443394803800473601,2014-03-11 14:35:33,Someone come in a coffee date with me after school
443366156880334848,2014-03-11 12:41:43,Literally just slept through half of English
443354857819631616,2014-03-11 11:56:49,Can I go back to fucking bed now
443344592906510336,2014-03-11 11:16:02,@taylaa_ganggg welcome to my life
443211431048392704,2014-03-11 02:26:54,This new show Believe is nuts
443203987815542784,2014-03-11 01:57:19,Wait but the chain message @JennaTrick  just sent me 😂😂
443203555839967232,2014-03-11 01:55:36,Holy shit do I miss @JennaTrick and @MacnKevingotoHS
443203415557275648,2014-03-11 01:55:03,RT @chanelpuke: hahaha http://t.co/MvJSYHPMKi
443115839488032769,2014-03-10 20:07:03,@monacomelissa makes my day
443109572904222721,2014-03-10 19:42:09,RT @monacomelissa: @LIVineasyyy on yourself?
443075352345452544,2014-03-10 17:26:10,"Wait, @Shitinyourfood's on the T.Mills tour!?"
443060197133930496,2014-03-10 16:25:57,Happy birthday to the realest hippie @MODSUN http://t.co/XBZzLMbmuI
443046786568298496,2014-03-10 15:32:39,Just threw up...in the car...while driving...by myself. Fucking cool.
443000708754063360,2014-03-10 12:29:34,"@BonusMom7 I need more sleep, sick and no sleep makes for a Liv in a bad mood"
442998833791135744,2014-03-10 12:22:07,@BonusMom7 I feel their pain
442986347490734080,2014-03-10 11:32:30,FUCK OFF
442984215551168512,2014-03-10 11:24:01,Literally made my own parking spot
442983391995379712,2014-03-10 11:20:45,I'm in sweatpants. Lets leave it at that.
442979755663818753,2014-03-10 11:06:18,Sick as fuck and legit look like a homeless person today so leave me alone.
442847694240112640,2014-03-10 02:21:32,JIM CAN I PLEASE FOLLOW YOU NOW
442846253567967232,2014-03-10 02:15:49,It's seriously not okay that I'm this young and my back feels like this.
442783463117455360,2014-03-09 22:06:18,RT @TweetLikeAGirI: This is me http://t.co/xCTdQIYlXU
442469480183373825,2014-03-09 01:18:39,@Allie_gatah I think of this all the time
442458197648211969,2014-03-09 00:33:49,RT @TweetLikeAGirI: I wish I had an older sister who made a sex tape http://t.co/nQVIuO0xyF
442387532207366144,2014-03-08 19:53:01,Werkkkk kms
442336774401298432,2014-03-08 16:31:19,RT @CurvyBitchProbs: 🐋👏 http://t.co/qwSLACh3M5
442149893801791488,2014-03-08 04:08:44,Venturing into Boston with @byebyecaroline
442137447192100864,2014-03-08 03:19:16,I just wanna be @KylieJenner'a friend
441912149292896256,2014-03-07 12:24:01,"Dude rapping on the side of the road, 7 am... Go home"
441661839337082880,2014-03-06 19:49:22,RT @MileyCyrus: Girl if ur worried abt where tongues have been good thing ur ex boo is ur EX BOO cause we ALL know where THAT 👅 been http:/…
441630029521620992,2014-03-06 17:42:58,RT @BRI5493M: And the answers always waiting at the liquor store 40oz to freedom so I take that walk
441621812582285312,2014-03-06 17:10:19,@monacomelissa being on twitter has made my fucking life
441590051961851904,2014-03-06 15:04:07,Always http://t.co/6ObUIsmvZy
441564728432009218,2014-03-06 13:23:29,@GDeannnn OMG no
441560675866144768,2014-03-06 13:07:23,Left my headphones at home. It's a bad day.
441405376358281216,2014-03-06 02:50:17,@JaclynSparks wtf that's fucked
441405161215635456,2014-03-06 02:49:26,@JaclynSparks dude mines doing the same thing I'm pissed
441399935301591041,2014-03-06 02:28:40,Such a killer headache
441358170087514112,2014-03-05 23:42:42,“@gmcx333: EVAN FUCKING PETERS IS IN BOSTON AND IM SITTING IN MY ROOM WHY” I JUST SAID THE SAME THING
441329030634405888,2014-03-05 21:46:55,RT @chloeonvine: when someone makes a joke about something you’re insecure about http://t.co/IHKgV2MiJm
441323769643401216,2014-03-05 21:26:00,My grades right now... Rare http://t.co/f3gaIrboAU
441231849323757568,2014-03-05 15:20:45,My back is broken
441205648123252736,2014-03-05 13:36:38,Is it summer yet pls
441034568851021824,2014-03-05 02:16:49,RT @tbhnotfunny: when my parents use my phone and I sit there like http://t.co/SE2ss9O3iB
441031788782444544,2014-03-05 02:05:47,RT @dylansprouse: .@jennettemccurdy It happens
441028922567049216,2014-03-05 01:54:23,My heart is shattered bc it's only Tuesday.
441028612113047552,2014-03-05 01:53:09,“@CaseyEmmm: Never forget http://t.co/N4M0vL1SJE” 😂😂😂
440998402625929216,2014-03-04 23:53:07,Turn down my street and 14 deer standing there just staring at me... #welcometoindianvalley
440992522517508098,2014-03-04 23:29:45,Cramps up the fuckin yang
440990728152289280,2014-03-04 23:22:37,Lol @ Winthrop
440990418117730304,2014-03-04 23:21:23,How do you live without using headphones at the gym. Like byeeee
440947100256579584,2014-03-04 20:29:15,#pancakeselfie http://t.co/K8XmfMGbcm
440935150621564928,2014-03-04 19:41:46,"Too stoked to see Bayside and Four Year Strong, TBS and The Used, and Miley all in April 😍😍😍"
440879760072511488,2014-03-04 16:01:40,RT @Smac_thatt: I can't wait for my pancake date with @LIVineasyyy
440856867984924672,2014-03-04 14:30:42,"Gina Fitzgerald is in jeans, I repeat she is in jeans."
440843529703923712,2014-03-04 13:37:42,@Smac_thatt FUCKING ME
440687763554590720,2014-03-04 03:18:45,Yo free pancake day at ihop tomorrow is like a gift from the fucking heavens
440680814201036800,2014-03-04 02:51:08,"RT @CloydRivers: At 18 you can serve your country, vote for a President, get sent to prison, and live on your own. But you can't buy a fric…"
440677220223578113,2014-03-04 02:36:51,RT @bongwynnn: Make up from last night always an awful look lol
440354941304311808,2014-03-03 05:16:14,I love smac
440354146458550272,2014-03-03 05:13:04,RT @FATJEW: Every single girl I've ever had sex with is uglier than Jared Leto
440352448524599296,2014-03-03 05:06:19,RT @gina_corrado: I don't know if it was the lighting but every single human being that stepped on that stage was stoned
440351242527965184,2014-03-03 05:01:32,RT @JaclynSparks: http://t.co/pV4pN7zIrF
440347537346920448,2014-03-03 04:46:48,@Smac_thatt Kathy will rip my esophagus out
440347362826129408,2014-03-03 04:46:07,@Smac_thatt dude me fucking too
440344036436869121,2014-03-03 04:32:54,Angelina Jolie is queen.
440343268346572801,2014-03-03 04:29:51,RT @jacvanek: Dude wait what Spike Jonze is super hot?
440340447320625152,2014-03-03 04:18:38,@ddpieroni nope I'm with you 🙋
440331485309321216,2014-03-03 03:43:01,Ellen marry me please omg
440326939157737473,2014-03-03 03:24:57,RT @Sammrz: Bless Ellen for passing out pizza at the Oscars hahahaha
440325151964807169,2014-03-03 03:17:51,Lupita is the sweetest girl at these awards
440324325447860224,2014-03-03 03:14:34,HOLY AHIT THAT OLD WOMAN SHOULD WIN EVERYTHING
440322792966619136,2014-03-03 03:08:29,“@TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/0lChI5ycdo” I WANNA BE IN THIS SELFIE
440321713499570176,2014-03-03 03:04:11,Jared Leto may or may not be the most attractive human alive.
440315575995469824,2014-03-03 02:39:48,You can stop now
440313329538854912,2014-03-03 02:30:53,Ellen makes me laugh my pants off
440219782332559360,2014-03-02 20:19:09,"Head high giving no fucks, we'll be the ones they hate"
440201901301579776,2014-03-02 19:08:06,RT @ZacOvrboard: my zit is pretty punk
440183781979619329,2014-03-02 17:56:06,RT @JaclynSparks: #Saugus http://t.co/J3Vt5nqa7a
440176699125530624,2014-03-02 17:27:57,PLEASE SOMEONE FOOD I BEG
440175163532124160,2014-03-02 17:21:51,“@ChrissySwift: DEYUMMM BABY GIRL http://t.co/tubnj6G09H” she's so hot
440171986493652993,2014-03-02 17:09:14,I want food. Someone get food with me
440170555694911488,2014-03-02 17:03:33,RT @HistoryInPix: Three boys pose for the camera on the streets of Jamaica http://t.co/EeMQgdHUaW
440105879971831808,2014-03-02 12:46:33,Why can't I be working now instead of until fucking 9
440104420177895424,2014-03-02 12:40:45,🍩Feel good at all
440091841053351936,2014-03-02 11:50:46,Up for no reason... y
440002653167554560,2014-03-02 05:56:22,😴
440000172056408064,2014-03-02 05:46:30,RT @commonfemaIe: potholes in my city be like http://t.co/IrAnPeBzaz
439945027616137217,2014-03-02 02:07:23,RT @mleting: truly truly me http://t.co/X8vHiT8bZ3
439885665430700033,2014-03-01 22:11:29,@ashleiycosta @biancafaysal wait me too guys
439821588654215168,2014-03-01 17:56:52,Tell me you haven't changed since the day you learned my name
439812823367958528,2014-03-01 17:22:03,Currently listening to old BC and taking a trip back to '09
439804742634856448,2014-03-01 16:49:56,RT @giddylyons: Didn't have my coffee yet. No one talk to me.
439797061970833410,2014-03-01 16:19:25,I'm literally sitting in Panera eating alone...
439782251992477696,2014-03-01 15:20:34,Anyone wanna go get breakfast?
439479871157571584,2014-02-28 19:19:01,My moms car sounds like a legit fucking tractor rn
439402976361582592,2014-02-28 14:13:27,@mariellepetrill you know it
439247794654961664,2014-02-28 03:56:49,I've never used icy hot...is that weird?
439215746590461952,2014-02-28 01:49:28,🐬🐬🐬🐬🐬lol I have 30K tweets lol what is my life 🐬🐬🐬🐬🐬
439126364122546176,2014-02-27 19:54:18,@titsmeyer_xo I'm obsessed with that and you 😍
439064631265730560,2014-02-27 15:49:00,“@funnyortruth: when ur mom turns a joke into a speech http://t.co/NSeXTJnWnu”
439048821373669377,2014-02-27 14:46:10,Can I go to bed pls
438883901604626432,2014-02-27 03:50:50,Apologizing in advance for my appearance tomorrow.
438866293207613441,2014-02-27 02:40:52,RT @JennyJohnsonHi5: Fathers be good to your daughters or John Mayer will fuck them.
438853060992196608,2014-02-27 01:48:17,@P_Staticcc omg who was it
438852159032274944,2014-02-27 01:44:42,RT @Smac_thatt: But like I miss my girlfriends @LIVineasyyy and @JennaTrick ?¿?¿
438848632847347712,2014-02-27 01:30:42,"@Toridoublecupp you look good in anything srsly, but thank you! It's my natural hair color!"
438847233849819136,2014-02-27 01:25:08,@Toridoublecupp that's exactly what I'm doing so I can go blonde
438819874283196418,2014-02-26 23:36:25,I can't wait until I'm back to being blonde 👸💇
438818173153181697,2014-02-26 23:29:39,@Genevieveex0 what is life
438815516225200128,2014-02-26 23:19:06,"My uncle has an app, a fucking app with his face on it http://t.co/q1Qt57QB7U"
438798675037650944,2014-02-26 22:12:11,"RT @Aquarius_ht: Biggest lie #Aquarius girls say : ""I'll be ready in 5 minutes."""
438746546310742017,2014-02-26 18:45:02,I get so much shit done when I'm not in school
438733657541713920,2014-02-26 17:53:49,Starbucks and Santoro's are good for the soul 🌞
438680293143490560,2014-02-26 14:21:46,@ChrissySwift amen
438679959390134272,2014-02-26 14:20:27,@ChrissySwift http://t.co/qDVLVkIdq8
438394823738163201,2014-02-25 19:27:25,I hate old people who are douchebags like shut up
438346036067979264,2014-02-25 16:13:33,The only spec of light in my room http://t.co/GzPm4uHJjy
438340310620708866,2014-02-25 15:50:48,FUCK A CONCUSSION
438339208726736896,2014-02-25 15:46:25,I literally have to walk around my house with sunglasses on because I'm so sensitive to light today
437993053744553984,2014-02-24 16:50:56,At least my makeup looked good today 💁
437965625861095425,2014-02-24 15:01:56,@HuberBen fuck
437964190746435585,2014-02-24 14:56:14,@HuberBen to see if I have one they want me to go in
437963257408937984,2014-02-24 14:52:32,RT @NickyT1212: @LIVineasyyy feel better liv #feelbeterliv2014!
437963229361627136,2014-02-24 14:52:25,Emergency room yay
437946579807666176,2014-02-24 13:46:15,Literally think I have a concussion
437946403479097344,2014-02-24 13:45:33,“@BestEarthPix: Colorado Mountains http://t.co/XpMBU3PtSv”
437926840976801792,2014-02-24 12:27:49,My head feels like it's going to explode
437916153353359360,2014-02-24 11:45:21,Kms
437787668337152000,2014-02-24 03:14:48,I need summer and warm weather. I'm so much happier then.
437756541471821824,2014-02-24 01:11:07,".......And I yuked, but I wasnt hungry...what is going on"
437754079734136832,2014-02-24 01:01:20,So hungry that I feel like I'm gonna yuke
437655259671195648,2014-02-23 18:28:39,That awkward moment when @mariellepetrill's feet don't touch the floor http://t.co/cFMeTn7k1H
437433510996217857,2014-02-23 03:47:30,Dallas Buyers Club is fucking phenomenal
437425884531007488,2014-02-23 03:17:12,Well going to the gym and eating healthy this morning was pointless cause I just ate 3 pieces of pizza and almost a pint of Ben&amp;Jerrys 😃🔫
437403707702255616,2014-02-23 01:49:05,RT @SoDamnTrue: hearing my own voice on recording makes me want to apologize to every single person ive talked to like im really sorry
437403475681738752,2014-02-23 01:48:09,@byebyecaroline http://t.co/AhHPP62XHf
437394195138228224,2014-02-23 01:11:17,"Me and Caroline's night consists of driving around blaring the Beatles, eating ice cream, and watching soa...."
437291174471430144,2014-02-22 18:21:55,Fucking beautiful out and I'm spending my day at Hannaford
437255470248894464,2014-02-22 16:00:02,I haven't been to the gym in ages...this is death.
437083650858156032,2014-02-22 04:37:17,“@Genevieveex0: Movie number 9 coming soon to theaters near you. http://t.co/unoisrJiY7”
436897346937708544,2014-02-21 16:16:59,Literally cannot leave my bed. Everything hurts
436637494831239169,2014-02-20 23:04:25,RT @gina_corrado: I really really really really really really really really really really really really really really need to workout it's …
436628350980091905,2014-02-20 22:28:05,Driving in Lynn is equivalent to death
436511330883739648,2014-02-20 14:43:05,@jordanmccuskerr wait no I didn't....
436342641249095680,2014-02-20 03:32:47,RT @jordanmccuskerr: I told liv if she's gets all a's and b's on her next report card ill get her an iPhone 5s....I'm too nice sometimes
436256967154470912,2014-02-19 21:52:21,"RT @jordanmccuskerr: Happy 5 months to my beautiful, amazing girlfriend..love you @LIVineasyyy"
436221616729518080,2014-02-19 19:31:52,Nothing like getting a relaxation massage after a long day of skiing
435812832803041280,2014-02-18 16:27:31,“@taylaa_ganggg: 🎿🎿🎿💦🔫 http://t.co/kPpFTe0ePO”
435608007851130881,2014-02-18 02:53:36,Can't fucking wait to get on the mountain in the morning
435526014727229440,2014-02-17 21:27:48,View from the room always http://t.co/Y8JZIJQxHV
435509332772683777,2014-02-17 20:21:30,Made it to NH without my driving leg falling asleep is success
435470715182395393,2014-02-17 17:48:03,“@taylaa_ganggg: nh bound 🎿🏂👐 http://t.co/mGIEzQImKw”
435275046161248256,2014-02-17 04:50:32,Lol I have to pack in the morning
435139092624723968,2014-02-16 19:50:18,You know you work at a grocery store when there's an onion peel in the bathroom...
435101938401951744,2014-02-16 17:22:40,RT @BestProAdvice: http://t.co/9Rgp461SQI
434920505150562305,2014-02-16 05:21:43,"Sleepovaa with bae, wakeup http://t.co/VBAjJdyT4K"
434771440907583488,2014-02-15 19:29:23,RT @Master_Batezz: @LIVineasyyy I almost fist fought some old fuck in the parking lot
434770983279681536,2014-02-15 19:27:34,@Master_Batezz try working at Hannaford right now
434730867660173313,2014-02-15 16:48:10,@taylaa_ganggg I gotchu
434720431564931072,2014-02-15 16:06:42,Back 'n ugly with bae @Smac_thatt http://t.co/vmz4DPYWE7
434715455371374592,2014-02-15 15:46:55,@Smac_thatt I don't have a call from you...
434704255124258816,2014-02-15 15:02:25,Like stop fucking snowing. You're not wanted.
434704178167156736,2014-02-15 15:02:07,If my dad can't ski this year it won't be the same. All because of shoveling the FUCKING SNOW.
434563803154743296,2014-02-15 05:44:19,I wanna hangout with @KristinaCorbett and @michellexxo
434413800381743104,2014-02-14 19:48:15,My mom literally knows me better than anyone http://t.co/o6ue3yv4U7
434373694627266560,2014-02-14 17:08:53,Obsessed with Entirety by @TheWordAlive
434372051785515008,2014-02-14 17:02:22,😂😂😂😂😂 ily @taylaa_ganggg http://t.co/pYaXR08AvD
434317098173861888,2014-02-14 13:24:00,Omg http://t.co/n1gRSJ8f1T
434316193990995968,2014-02-14 13:20:24,Golan not being here 😍😍😍😍😍
434053477166497793,2014-02-13 19:56:27,@taylaa_ganggg Dave's happy
434053346207731712,2014-02-13 19:55:56,“@taylaa_ganggg: What's a ski trip without the gang?.. @GDeannnn @LIVineasyyy @julia_daly #2014LGI http://t.co/iG3IrobeBq” I LOVE YOU YES 😍😍
434048247708266496,2014-02-13 19:35:41,Me and my dad are so pissed we have to go to an appointment right now
434047020626898945,2014-02-13 19:30:48,RT @BrynnFoley: Michael Cera is the kind of guy that probably came out of an egg.
433999196015058944,2014-02-13 16:20:46,Jordan just dragged me around my house by my ankles...
433945702532923392,2014-02-13 12:48:12,Someone come get breakfast with me
433940903158636544,2014-02-13 12:29:08,Why couldn't we just have a half day....
433823947155849216,2014-02-13 04:44:23,"""Get a life you ganja gremlin!"""
433820965043441664,2014-02-13 04:32:32,I buy my Warped tickets when idek who's on the tour yet
433808426821758976,2014-02-13 03:42:43,"RT @jordanmccuskerr: You know you date a punk chick when she says you're the best ""dude"" I could ask for lmao @LIVineasyyy"
433793569053478912,2014-02-13 02:43:41,Lol @HippieProblemz is the hottest bitch in the game
433605209185845248,2014-02-12 14:15:12,Need 45 Starbucks lattes to the face
433593568528465920,2014-02-12 13:28:57,“@k_landax: http://t.co/lITGW7qpX9”
433442456181669888,2014-02-12 03:28:29,That killed his fuckin tailbone
433425287498694656,2014-02-12 02:20:15,Knowing that Shaun White doesn't even place after seeing that run has me bumming hard rn
433395227026804737,2014-02-12 00:20:48,RT @jordanmccuskerr: Soa cookies and a fire.....I love livs house
433232561436119040,2014-02-11 13:34:26,"RT @CloydRivers: It's so frickin' cold outside, 1 in 3 white girls ""just can't"" right now. Merica."
433220118190231552,2014-02-11 12:44:59,Good thing I woke up at 6:58 and I usually leave the house at 7
432870752422203392,2014-02-10 13:36:44,RT @MacnKevingotoHS: I know it ain't Thursday but to cheer you up on a shitty Monday I'm gunna throw it back to freshman year http://t.co/K…
432867924152700928,2014-02-10 13:25:30,I wanna go home
432859489000505344,2014-02-10 12:51:58,RT @JennaTrick: Me and @LIVineasyyy are legal today 🚓
432858885456936960,2014-02-10 12:49:35,Get me on a mountain in NH now.
432852996800909312,2014-02-10 12:26:11,Literally feel like I'm gonna yuke everywhere
432726066038583296,2014-02-10 04:01:48,RT @TweetLikeAGirI: CONGRATULATIONS ON YOUR FACE GO CANADA http://t.co/FM5RC10g4z
432715568316436480,2014-02-10 03:20:05,I get high with a little help from my friends
432715185397448704,2014-02-10 03:18:34,OMG YES
432713321947869184,2014-02-10 03:11:10,If you're not singing along rn bye
432711402462384128,2014-02-10 03:03:32,PAUL I LOVE YOU
432708908311117824,2014-02-10 02:53:37,Look at Yoko go
432708697291505664,2014-02-10 02:52:47,Omg Ringo's too cute
432706157728501760,2014-02-10 02:42:41,Joe fuckin Walsh dude
432704993591050241,2014-02-10 02:38:04,When Dave plays drums it makes me happy
432700145835474944,2014-02-10 02:18:48,Chills listening to Alicia Keys and John Legend perform Let It Be right now
432699273713836032,2014-02-10 02:15:20,Long you'll love and high you'll fly
432697070831816704,2014-02-10 02:06:35,@MikeyTitus ily2
432696553837719552,2014-02-10 02:04:32,Ily Dave Grohl
432691932104773632,2014-02-10 01:46:10,Love every part of this Beatles show
432616354345385984,2014-02-09 20:45:51,Headache like fucking woah right now
432598354884067328,2014-02-09 19:34:19,@mariellepetrill 😭😭😭😭
432598261623717889,2014-02-09 19:33:57,Well I've lost 3 pounds since yesterday so uhhh
432562626305208320,2014-02-09 17:12:21,Wut r u doing http://t.co/cvTbkhsMNt
432523630602625024,2014-02-09 14:37:24,Mmm love waking up in a bad mood
432348021733732352,2014-02-09 02:59:35,RT @aikey33: Love hanging with the guys @Smac_thatt and @LIVineasyyy
432259830221242368,2014-02-08 21:09:09,Hannys breakroom stays smelling like loud
432208279918227456,2014-02-08 17:44:18,I want @jacvanek's PIZZA boyfriend tee but its out of stock :((((
432204053154504704,2014-02-08 17:27:30,I NEED to go shopping
432187334290071552,2014-02-08 16:21:04,I want my STYG shirt right meowww 💎
432181839709872128,2014-02-08 15:59:14,My dad works 12pm-1am everyday so there's that
432179548227379200,2014-02-08 15:50:08,RT @Allie_gatah: Tattoos just get me going
432026617293316096,2014-02-08 05:42:26,Happy birthday beautiful @titsmeyer_xo 😘🍷🍻
432026027209265152,2014-02-08 05:40:06,“@iLikeGirlsDaily: That sucks http://t.co/4vCAEL00CA”
432022749276819456,2014-02-08 05:27:04,I'm frozen
431980221940912128,2014-02-08 02:38:05,Bad Grandpa
431879194172465152,2014-02-07 19:56:38,Tara's such a bitch
431877040263147520,2014-02-07 19:48:04,Need @HippieProblemz bod and juicy j tickets kk
431817607831126016,2014-02-07 15:51:55,CSI friday 😋😋😋
431781453484281856,2014-02-07 13:28:15,"RT @HistoryInPix: William Harley and Arthur Davidson, 1914 http://t.co/qDwnyFXW3t"
431628071037599745,2014-02-07 03:18:46,At least a year from today I can actually get tattoos
431622842657284096,2014-02-07 02:57:59,Madluv4mygreeneyez 👀👀👀
431618462226849792,2014-02-07 02:40:35,Watching the dudes snowboard unf 👅😍
431612326207578112,2014-02-07 02:16:12,“@miilkkk: when you high as hell in the McDonald's line trying not to look obvious http://t.co/Aqwxjn58w8” fucking crying 😂
431601763901538305,2014-02-07 01:34:13,"I wish I was more serious with skiing, I'd be content with doing it for a living"
431599385668255745,2014-02-07 01:24:46,MERICA #slopeside
431594006964105216,2014-02-07 01:03:24,Olympicssss
431584465669066752,2014-02-07 00:25:29,If you ain't about that fried ice cream life get out http://t.co/VMeeSo3DmJ
431564486190059521,2014-02-06 23:06:06,Can't wait to face all of this Chinese food right now
431558326112223233,2014-02-06 22:41:37,Hey little guys http://t.co/RQzVulOGr8
431532123821211648,2014-02-06 20:57:30,"Hmm, gonna go get pierced"
431528704385515520,2014-02-06 20:43:55,My dads impression of Al Pacino in Scarface is too classic
431512367638528000,2014-02-06 19:39:00,Yes http://t.co/OQlDj6Mpky
431508288770162688,2014-02-06 19:22:47,Kemal's literally the best. Big hug and a happy birthday
431494984492384256,2014-02-06 18:29:55,Maybe if I explain to Starbucks it's my birthday ill get free coffee....
431493210083717120,2014-02-06 18:22:52,RT @bmelendez12: HAPPY BIRTHDAY @LIVineasyyy #staypretty ❤️❤️❤️ http://t.co/dXO5IQLYhJ
431476339796082689,2014-02-06 17:15:50,“@julia_daly: Happy birthday to my day1 @LIVineasyyy loveyou 💕💕 http://t.co/7ZB2ChXqWG” ugh love youuu 💋😍
431454854964600833,2014-02-06 15:50:28,Bemis is the cutest man on this planet
431438399690792960,2014-02-06 14:45:04,Let me go home it's my birthday
431437272157016065,2014-02-06 14:40:36,RT @caitlindigi: HAPPY BIRTHDAY @LIVineasyyy 😋🍆💜 http://t.co/BWqyf29Okv
431404961675894784,2014-02-06 12:32:12,Birthdayayayayay 😋
431283322678165504,2014-02-06 04:28:51,THE WORD ALIVE ON WARPED YES
431282291886010368,2014-02-06 04:24:45,@BonusMom7 thank you Mel! :)
431279004109524992,2014-02-06 04:11:42,"@Smac_thatt idk if I can even stay up dude, I'm struggling right now 😩"
431276290323521537,2014-02-06 04:00:55,Hey my birthdays in an hour
431198604758638592,2014-02-05 22:52:13,Birthday dinner part 1 at Prezza 👑
431163398295138304,2014-02-05 20:32:19,Jord looks like a big boy now #haircut
431161470303629312,2014-02-05 20:24:39,RT @Jenna_Silipigni: Today is the last day that @LIVineasyyy and @MikeyTitus are the same age
431084373325398016,2014-02-05 15:18:18,HEY GUYS MY BIRTHDAYS TOMORROW
431083825452810240,2014-02-05 15:16:07,Wakey wakey http://t.co/Ys2I8ZPlEf
430922131216818176,2014-02-05 04:33:36,RT @bongwynnn: Bayside until I pass out.
430847428880003072,2014-02-04 23:36:46,Little Asian boy or Jord? http://t.co/gKpBfuvJpN
430803816133689344,2014-02-04 20:43:28,Noni's literally obsessed with Jordan
430678422088855553,2014-02-04 12:25:12,Burn in hell
430522117822894080,2014-02-04 02:04:06,“@gina_corrado: What Winona Ryder and Johnny Depp said about each other http://t.co/FFUoqQbe2c”
430486435813412864,2014-02-03 23:42:19,Making steak&amp;cheese calzone rn&gt;
430422736272633856,2014-02-03 19:29:11,It's February... You can take the reindeer antlers and nose off your car now
430413413156921344,2014-02-03 18:52:09,RT @AlphaScum: This weather makes me want to sleep for 30 years
430387617742729216,2014-02-03 17:09:38,“@Jenna_Silipigni: Lunch with liv this term is gonna be too fucking funny” 😈
430376157926924288,2014-02-03 16:24:06,RT @maddiecarina: RIP da pimp http://t.co/WIQWFdB5ql
430337388838404096,2014-02-03 13:50:03,I love almonds and almond milk
430320669742878720,2014-02-03 12:43:37,Greer got a fresh new fauxhawk
430182497457295360,2014-02-03 03:34:34,#EsuranceSave30 🙏🙏🙏🙏
430181940499873792,2014-02-03 03:32:21,Gaurenteed to make my day better always http://t.co/qaooP9Nrxj
430172693133266944,2014-02-03 02:55:36,RT @aguywithnolife: REAL THUGS CRIED DURING THAT PUPPY COMMERCIAL.
430172540158640128,2014-02-03 02:55:00,The Budweiser commercial wins everything.
430136956522348544,2014-02-03 00:33:36,Idk I'm watching soa
430132682992140288,2014-02-03 00:16:37,"Fresh mozzarella, prosciutto and olive oil sandwich. I'm in my happy place bye"
430066594505437184,2014-02-02 19:54:01,Working at a grocery store during football season fucking BLOWS
430062340936327168,2014-02-02 19:37:06,Hey my birthdays in 4 days
430062193498152960,2014-02-02 19:36:31,"How I start my morning off, a zip and a double cuppp"
430052028212322304,2014-02-02 18:56:08,"@ChrissySwift dude me too, it's bad"
430027741585756160,2014-02-02 17:19:37,Omg the Kitty Bowl 😹😻
430026865546625024,2014-02-02 17:16:08,RT @ShawnaHealey: THIS WEATHER DOE. I wanna hug everyone. Such a good mood.
429990759316873216,2014-02-02 14:52:40,"@Smac_thatt yup, motherfucker saw his shadow"
429990265211068416,2014-02-02 14:50:42,FUCK A GROUNDHOG
429861996839071744,2014-02-02 06:21:01,Can't get out of fetal position
429851694743040001,2014-02-02 05:40:04,I 🍩 feel good
429732735901782016,2014-02-01 21:47:22,Not lasting at work till 8:30
429700558757588992,2014-02-01 19:39:31,Massive headache
429659253746700288,2014-02-01 16:55:23,How I feel about working an 8 hour shift in a half hour http://t.co/btCc1sP8wN
429469435108548609,2014-02-01 04:21:07,Taking out my hair was too good
429434418005299200,2014-02-01 02:01:58,Someone is continuously shitting themselves
429433279998332929,2014-02-01 01:57:27,Is this DJ forreal
429379311444172800,2014-01-31 22:22:59,Prom with bae @AEvans69 http://t.co/XfDhicxSt9
429358129667915776,2014-01-31 20:58:49,"“@ginafitzz: Need boobs” my fucking life, this is awful"
429331619456229376,2014-01-31 19:13:29,Prom readi http://t.co/7ghwD32xZ3
429271271399231488,2014-01-31 15:13:41,Just purchased my TBS and The Used tickets 😋😋😋
429265986391273472,2014-01-31 14:52:41,McDonalds....at 10am....on the day of prom....yolo
429229197354348544,2014-01-31 12:26:30,Pretty sure every junior girl looks like complete shit today
429087175091961857,2014-01-31 03:02:09,Lol @ prom tomorrow
429012809947422721,2014-01-30 22:06:39,Matte black nail polish ily
428981992202723329,2014-01-30 20:04:11,@MacnKevingotoHS🙋🙋🙋🙋🙋😍😍😍😍😍
428930498086592512,2014-01-30 16:39:34,Much needed B🌎
428892948148011008,2014-01-30 14:10:21,This Spanish midterm is literally gonna make me it's bitch.
428886182945378304,2014-01-30 13:43:29,RT @funnyortruth: after school naps be like http://t.co/bLISc8YhiQ
428884239120343041,2014-01-30 13:35:45,"Do you look yourself straight in the eyes, and think about who let between your thighs?"
428883337470836736,2014-01-30 13:32:10,"""My inner Pablo better shine today"""
