id,created_at,text
225309586297602048,2012-07-17 19:22:46,and no matter what I say im not over yu.
225309077314609152,2012-07-17 19:20:44,RT @HotMessBeauty: Brady - Put It Down ( ft Chris Brown )
225309049774800896,2012-07-17 19:20:38,@based_ben WHERE THE FUCK HAVE YU BEEN?!?!?!?! I FUCKING MISS YU!
225307857992687618,2012-07-17 19:15:54,I need a fucking car.
225306910507798528,2012-07-17 19:12:08,I been singing like shit this morning!
225306238060216320,2012-07-17 19:09:27,Commitment in an enemy to me
225301263955398656,2012-07-17 18:49:41,This is too funny to me.
225299369337962496,2012-07-17 18:42:10,RT @_loveyamm: I need a nap.
225293241136840706,2012-07-17 18:17:49,Whats the move today?
225293087591772160,2012-07-17 18:17:12,I was suppose to have been put the house by now... oh well. Ima be late.
225292992674660352,2012-07-17 18:16:49,Damn. Just woke up.
225292761354616833,2012-07-17 18:15:54,RT @imalive_forever: @surethingkiddo I love u too lls
225115829711290368,2012-07-17 06:32:50,Damn.... that's some fucked up shit...
225114620065624064,2012-07-17 06:28:02,@Choco_rellos I know! :/ I miss yu!
225087376186286080,2012-07-17 04:39:47,I miss jenneh.... ima need her cute ass to text me!
225087080370417667,2012-07-17 04:38:36,David stay going on me man!!! @imalive_forever
225085938433400832,2012-07-17 04:34:04,Phones bouta die... :(
225085766974447616,2012-07-17 04:33:23,Lmao. Champ
224257505436499969,2012-07-14 21:42:10,Time to go to my real home
224257431830663169,2012-07-14 21:41:52,RT @Chief_Riiice: I have to get out this house…
223331850205147137,2012-07-12 08:23:57,smh. i needa learn to sleep...
223318914996772867,2012-07-12 07:32:33,@ForePlayDre lls thats my bestfriend hand like shit! @AdoreMyEssence
223318780707737600,2012-07-12 07:32:01,RT @ForePlayDre: Spark heem http://t.co/GkRufao4
223316379053469696,2012-07-12 07:22:28,@datpurplehazze O.o STOP IT! lls. i aint mean to. yall never hit my phone again!
223116938409291776,2012-07-11 18:09:58,smh i woke up for nothing forreal. -______-
223116702886526977,2012-07-11 18:09:01,I cant believe my brotherr left for colorado!! @YunggBravo ima see him in a month when i go out there tho!
223116508224696320,2012-07-11 18:08:15,fuckin hate fakers
223116409037787137,2012-07-11 18:07:51,and i got no idea where my mother at
223116352255299584,2012-07-11 18:07:38,im blown as shit they faked today...
223116244541386753,2012-07-11 18:07:12,diamond needa wake her shittybutt ass up!
223114818733879296,2012-07-11 18:01:32,wtf!!!!!!!
222781212236840961,2012-07-10 19:55:54,not having a phone is fuckin up moves... time to go around the way i guess.
222780756265680896,2012-07-10 19:54:06,@CashTycoon my phone brokee! :( ima try to go to the store today and get a new one but idk...
222768943843115008,2012-07-10 19:07:09,fuckin up all types of moves.
222768894568443905,2012-07-10 19:06:57,"damn, no phone! -________-"
222491329903599617,2012-07-10 00:44:01,@ForePlayDre tonite i dont fuckin know!! lls. yu tell me!
222490869608099841,2012-07-10 00:42:11,@ForePlayDre lls nahh kid
222490151698448384,2012-07-10 00:39:20,RT @ILoveMyTyga: I rather hear the truth and be hurt then live in a lie
222490098116198400,2012-07-10 00:39:07,@ForePlayDre home like shit.
222489518480175104,2012-07-10 00:36:49,@ForePlayDre i dont think i can. where yu at tho?
222489170554257409,2012-07-10 00:35:26,I MISS MONDRE!!!!!
222484074017726464,2012-07-10 00:15:11,"lls not worried bout none of yall, i got mines"
222483992144904194,2012-07-10 00:14:51,i been havin fun i guess
222483938487189504,2012-07-10 00:14:39,"damn, dont even get on this likee that no more."
222482407486529536,2012-07-10 00:08:34,@AdoreMyEssence i miss yuuuuu!!!!!!!!!!! come homeeee man!
221716028437176321,2012-07-07 21:23:15,Today is bouta be a funny ass day.
220752895715459072,2012-07-05 05:36:06,@AdoreMyEssence aite bet. ctfuu
220750689264091136,2012-07-05 05:27:20,@AdoreMyEssence tell me when yall bouta spark that
220747940048809984,2012-07-05 05:16:24,HAPPY BIRTHDAY MANDISAAAA!!!!!!! &lt;33333
220715246992629760,2012-07-05 03:06:30,Thinking hard as shit over there.!
220714761619390464,2012-07-05 03:04:34,RT @IDontCHASEem_: No expectations . No disappointment
220385242610008066,2012-07-04 05:15:11,"""Yu do what yu want, its twitter"""
220384654782509056,2012-07-04 05:12:50,ima stay off twitter for a while... lls.
220384436569649152,2012-07-04 05:11:58,@ThtNinjaNigga yeah idk. we gonna talk tomorrow
220383752327663618,2012-07-04 05:09:15,playa playa!!
220383678742794242,2012-07-04 05:08:58,thats real cutee... -____-
220382607840509952,2012-07-04 05:04:42,Time to twatch his dumb ass!!!!
220382231712104450,2012-07-04 05:03:13,smh. @CashTycoon really twatching me rite now..
220372607600566274,2012-07-04 04:24:58,"@May9thBITCHESS idk, lls, i was gonna try to come say hi"
220372296731344897,2012-07-04 04:23:44,@AdoreMyEssence aite
220371449653886976,2012-07-04 04:20:22,@AdoreMyEssence mkay. lls. smh we gotta figure out our nite...
220370590048071680,2012-07-04 04:16:57,@May9thBITCHESS wyd tomorrow?
220369800331935744,2012-07-04 04:13:49,@AdoreMyEssence aye yu did that tonite?
220368632369258496,2012-07-04 04:09:10,RT @ILoveMyTyga: My feelings get the best of me.
220368180546248704,2012-07-04 04:07:23,blahhh stressingggg
220183049923608576,2012-07-03 15:51:44,@AdoreMyEssence goodmorning &lt;3
220182508061462528,2012-07-03 15:49:35,RT @Showmbaye: Ill do anything to protect minee.
219999223339417601,2012-07-03 03:41:16,Lmfao. Words with friends... Haha.
219998967897915392,2012-07-03 03:40:15,"""@LT8900: @AdoreMyEssence i love how yu have my government name on yur back ground"" my background too! :P"
219981119158882305,2012-07-03 02:29:20,:) Im calm
219970787199823872,2012-07-03 01:48:17,I needa calm now. I haven't gotten this mad in a while...
219970018643951616,2012-07-03 01:45:13,Lls. Laurie is lecturing me about whats gonna happen to me of I ever go to jail.... ctfuuuu
219968550004195328,2012-07-03 01:39:23,BITCH BITCH BITCH BITCH BITCH!!!!!! ALL BITCHESSSSSSSSSS!!!!!!!! AHHHHHHHHHHH
219964083590545408,2012-07-03 01:21:38,Ctfuu not worth my time. Grow the fuck up.
219964009347153920,2012-07-03 01:21:21,Lmao. Ahhhhhh bitches amuse me.
219953573516152833,2012-07-03 00:39:53,I'm tired as shittttttttt
219953254921023488,2012-07-03 00:38:37,I love @Copasetic_Vibes &lt;3
219946121219407873,2012-07-03 00:10:16,@AdoreMyEssence i needa get yu hip to something ladyyyyy
219942422325628929,2012-07-02 23:55:34,Blahh why is my name still coming put of peoples mouths that I don't associate with?
219941279067414528,2012-07-02 23:51:01,Lmao. Ahhhhhh bitches crack me up.
219941197320437760,2012-07-02 23:50:42,Diamond needa call me.
219848042185097216,2012-07-02 17:40:32,It is hot as shit!
219847791827103745,2012-07-02 17:39:32,@AdoreMyEssence huh? Lls
219595564877225984,2012-07-02 00:57:17,Its too fucking hot in the house with no ac. Ima burn all yall houses down. Fuck yall!
219594853783318531,2012-07-02 00:54:27,Can't even fucking watch shit. -_____-
219594455030841344,2012-07-02 00:52:52,Who wanna let me sleep at their house tonite? Lls
219594383991906304,2012-07-02 00:52:35,Fuck everyone who got power!
219591899177160704,2012-07-02 00:42:43,@AdoreMyEssence im home! I don't have power still!!!! Wtf!!!!
219480425024851968,2012-07-01 17:19:45,@AdoreMyEssence when yur phone.turning on?!?!?! I miss yu!
219238612594737154,2012-07-01 01:18:53,@AdoreMyEssence call me!
218700639297994753,2012-06-29 13:41:10,she crankin over there! lls
218700272741007360,2012-06-29 13:39:42,ima need a nap today!
218700005190541312,2012-06-29 13:38:39,still early as shit tho
218692377144070148,2012-06-29 13:08:20,im hungryyyy
218686302663622656,2012-06-29 12:44:12,@Emm_2x have a good dayy!!! i love yu!
218677832472207360,2012-06-29 12:10:32,@Emm_2x Goodmorning Mia!!!! &lt;3
218674849244135424,2012-06-29 11:58:41,damn...she sure is taking her sweet time leaving for work....
218673797040054273,2012-06-29 11:54:30,#lrt i fuck with that songgg. Imagine - John Lennon
218673613442789377,2012-06-29 11:53:46,RT @YunggBravo: You may say ima dreamer... But I'm not the only one
218672828449431554,2012-06-29 11:50:39,welp...
218662200146010113,2012-06-29 11:08:25,Lls this Diamond like shit Malik shut up
218661183220219904,2012-06-29 11:04:23,I do whatever I want on my bestfriend profile! Got me fuckeddd upp!
218658177946894336,2012-06-29 10:52:26,lemme take a break from the computer... see ya laterr twitterrr
218657909280743424,2012-06-29 10:51:22,blahhhh
218656166052507648,2012-06-29 10:44:27,soo much to do today
218650801885814784,2012-06-29 10:23:08,hmmmm
218649398027091969,2012-06-29 10:17:33,Eyes everywhere... GOT EM!!!!
218645174388133888,2012-06-29 10:00:46,We standing on yur couch cuz we dont give a fuck
218643998980583424,2012-06-29 09:56:06,longest text ive ever sent... damn.
218634329784455168,2012-06-29 09:17:40,Its always all my fault with her.
218634093271855104,2012-06-29 09:16:44,#lrt i feel guilty as shit rite now. :/
218634002259648514,2012-06-29 09:16:22,RT @SofieSpeaks: Guilt &lt;
218633775259721730,2012-06-29 09:15:28,RT @WhoThatNigga_: I hope me &amp; #oomf become something .
218633762223816705,2012-06-29 09:15:25,What the fuck.
218629720948998144,2012-06-29 08:59:22,I think ima ask my dad if i can skype with them tomorrow :)
218629578808238080,2012-06-29 08:58:48,I miss my baby brother.
218628397969063937,2012-06-29 08:54:06,I wanna go to the beach again this summer!
218627606650691584,2012-06-29 08:50:57,I gotta learn to get over that shit.
218627308133683201,2012-06-29 08:49:46,I can be a jealous friend sometimes.
218627038473498624,2012-06-29 08:48:42,"smh, i just gave in, but its my sister so i have to fix things."
218623123162005504,2012-06-29 08:33:09,Trey Songz is where its at rite now
218622434234990592,2012-06-29 08:30:24,RT @GeminiTerms: #StarSignFacts: Gemini is usually known to have a dual personality.
218622227359338496,2012-06-29 08:29:35,RT @GeminiTerms: Anyone wanting to get close to #Gemini must learn to give them plenty of breathing room.
218621924631265280,2012-06-29 08:28:23,"RT @GeminisWeAre: You will never know what a #Gemini is feeling or thinking unless they reveal it, they are very good at masking their t ..."
218621884722450433,2012-06-29 08:28:13,"RT @ispeakgemini: The more you hold back, the more reasons #Gemini will give you to open up. Just dont take to long because they may los ..."
218621717554282499,2012-06-29 08:27:33,"RT @ZodiacPosts: A #Gemini needs diversity, knowledge, and humor, daily"
218621394274103296,2012-06-29 08:26:16,my computer acting dumb rite now.
218620629245624320,2012-06-29 08:23:14,"Baby i would never judge, this is something you can trust"
218620292984078336,2012-06-29 08:21:54,@OkiLightSkin12 lls ima dm it to yu.
218619742611709952,2012-06-29 08:19:43,smh. SOOOO fuckin close.
218619665168076801,2012-06-29 08:19:24,"@OkiLightSkin12 i dont have yur number anymore, yu text me. i have the same number."
218619577402269696,2012-06-29 08:19:03,who tf ever heard of a snitchin dog?!
218619502127091713,2012-06-29 08:18:45,my dog really just snitched on me and diamond. -_______-
218618345606483969,2012-06-29 08:14:09,@OkiLightSkin12 i know! soooo much to talk about!
218616597928083456,2012-06-29 08:07:13,TIME TO GO TO THE STORE!!!
218616529133109248,2012-06-29 08:06:56,aww she just sweet talked me... :) lol.
218616327584235521,2012-06-29 08:06:08,I guess im not her family.
218616266745856002,2012-06-29 08:05:54,@AdoreMyEssence then walk home.
218616208461799424,2012-06-29 08:05:40,@OkiLightSkin12 im pretty good! lol.
218616135162142721,2012-06-29 08:05:22,I guilt trip people to get what I want sometimes... :)
218615935974653952,2012-06-29 08:04:35,@OkiLightSkin12 hey!! how are yu?
218615402706640896,2012-06-29 08:02:28,RT @DeLaGangsta_: Everyones sweet for someone
218613584178053121,2012-06-29 07:55:14,wtf is on my tv rite now?! -___-
218611947325763585,2012-06-29 07:48:44,i wanna travel around the world.
218611558979346433,2012-06-29 07:47:11,its time to take a walk.
218611218154389504,2012-06-29 07:45:50,im getting annoyed...
218610321894555648,2012-06-29 07:42:16,GOT EM! http://t.co/aMCzKUsb
218609574582820864,2012-06-29 07:39:18,weirdo
218607519365472256,2012-06-29 07:31:08,she used to call me with her problems... :/ i guess buddies dont need each other anymore...
218598673007910915,2012-06-29 06:55:59,@YunggBravo -___________________________-
218598561569456130,2012-06-29 06:55:33,RT @itsCHINKYbitch_: who up and shit?
218596816285995009,2012-06-29 06:48:36,@YunggBravo yu never hit my phone brotherrrrrr
218585915587702785,2012-06-29 06:05:18,RT @DroSippinSyrup: Too Many Fucks Give And They All Done
218583083627184128,2012-06-29 05:54:02,Horrible Bosses is a funny ass movie!
218573220884910082,2012-06-29 05:14:51,RT @1800ThisDick: CANT BE LOVED BY EVERYONE
218572642725269504,2012-06-29 05:12:33,@Pele_Pete lls. take yur ass to sleep kiddo!
218571770356183041,2012-06-29 05:09:05,"I told Jenneh stuff i aint tell NOBODY, i trust her with my lifee &lt;3"
218571520904146944,2012-06-29 05:08:06,@Pele_Pete broke as shit
218571219274964992,2012-06-29 05:06:54,@JennyisKimmy yay!! :)
218570680835391489,2012-06-29 05:04:45,@JennyisKimmy I MISS YU TOO!!!!!! can yu text me sometime please?!?! i lost all my contacts and i NEEEEED to see yu soon!!!
218570489893892098,2012-06-29 05:04:00,Diamond FAWWWNNNNNNNYYYY as shit on oovoo!
218570357920112640,2012-06-29 05:03:28,"@JennyisKimmy except mee tho, cuz im yur boo :) lol"
218360027268907008,2012-06-28 15:07:42,This isn't something yu can just fix. Whats done is done.
218351253300838400,2012-06-28 14:32:50,RT @CashTycoon: @surethingkiddo lls always tryna be like me!
218230359165382656,2012-06-28 06:32:26,"goodnight, i dont wanna think about this situation anymore..."
218230192634736640,2012-06-28 06:31:47,fuck off
218229733274550272,2012-06-28 06:29:57,RT @ForePlayDre: @surethingkiddo love yu too
218229663812681728,2012-06-28 06:29:41,i just hate it when i like someone more then they like me.
218229539699036161,2012-06-28 06:29:11,smh. i just opened up my heart rite there forreal. lls.
218228897639170048,2012-06-28 06:26:38,"ima start going by ""Cash Caroline"" lls @CashTycoon"
218228592956555264,2012-06-28 06:25:25,@ForePlayDre lovee yu mondree
218228503609483265,2012-06-28 06:25:04,RT @ForePlayDre: @surethingkiddo gn and thnk yu for givin a fuck
218227940989734912,2012-06-28 06:22:50,@ForePlayDre aite. call me tomorrow when yu get with devin or something. goodnight
218202508714196993,2012-06-28 04:41:46,@ForePlayDre yu better actually call me tonite...
218182786329227264,2012-06-28 03:23:24,Shoulda just listened to me in the first place.
218182573787058176,2012-06-28 03:22:33,Fucked up the plans...
218182463669796864,2012-06-28 03:22:07,Smh the only person I really feel this way about.
218182384405839872,2012-06-28 03:21:48,And this is why I need to stop caring about this kid...
218182250171342849,2012-06-28 03:21:16,Worst nite of my life. -_________-
218151139592507392,2012-06-28 01:17:39,@ForePlayDre ima dm it
218147091019608066,2012-06-28 01:01:34,Idk what im suppose to get him from cvs....
218146531570749440,2012-06-28 00:59:20,@ForePlayDre call me real quick
218143403198791680,2012-06-28 00:46:54,@ForePlayDre ima come back later cuz I gotta do something with Dallas
218083134518984707,2012-06-27 20:47:25,#lrt my life like shit rite now. ctfuuu :/
218083059625508864,2012-06-27 20:47:07,"RT @ThatChick_Tamia: I cared too much , and he didn't care at all."
218082968026091520,2012-06-27 20:46:46,#nf @ASAP_Lauren follow back muhfuckaaaaa!
218014499087716353,2012-06-27 16:14:41,Home..... &lt;&lt;&gt;&gt;&lt;&lt;&gt;&gt;
217840988817850369,2012-06-27 04:45:13,fuuuuuuuuuuck
217839822096711680,2012-06-27 04:40:35,Coming home tomorrow :)))))))
217753845097435136,2012-06-26 22:58:57,RT @YOitsUNG: It is what it is 💁
217753366271496192,2012-06-26 22:57:02,RT @LeonGonna69Her: I don't be twatchin I just read every tweet that's on my TL like shit.
217343775100514304,2012-06-25 19:49:28,@Solo_Lifestyle @thatniggaRobbie Jevin why yu feel the need to add yur 2 cents into me and robbies conversation... ass hole!
217343003642179585,2012-06-25 19:46:24,@thatniggaRobbie text me and tell me!!!!!!
217093609651048449,2012-06-25 03:15:24,"RTRTRT ""@RealCurlySue: He want that old thing back."""
217093132284723202,2012-06-25 03:13:30,@thatniggaRobbie ctfuuuu LAMEEEEEEEEEEE
217090842421235712,2012-06-25 03:04:24,@Bezaaa_ kay! :)))) we can talk about details Wednesday or Thursday
217090634845130752,2012-06-25 03:03:35,@thatniggaRobbie cuz yu suck!
217090571997675520,2012-06-25 03:03:20,@KekenuJr betttt!! :)
217090059353079808,2012-06-25 03:01:18,"RT @_CryBabyy: I use to fuck with everybody now im like fuck everybody ,"
217089891748675584,2012-06-25 03:00:38,Smh I just gave 2 people a very good customer!
217089046629990400,2012-06-25 02:57:16,"RTRTRT ""@LeonGonna69Her: Fallin for you but I aint gettin my hopes up..."""
217088647042834433,2012-06-25 02:55:41,RT @MasonHighLife: The attention from you
217088573504110592,2012-06-25 02:55:23,@AlvesNotElvis Lls. Mkay now go to sleep!
217088279433064448,2012-06-25 02:54:13,@SirSwaggAlot27 go to sleep youngin
217088139389452288,2012-06-25 02:53:40,"RE FUCKING TWEET ""@VivaLaSittah_: I don't trust any of you, tuh."""
217087985362014210,2012-06-25 02:53:03,@AlvesNotElvis yu sure about that one kiddo? Lls
217087722240741376,2012-06-25 02:52:00,@AlvesNotElvis I wonder who that's about.
217087515650297856,2012-06-25 02:51:11,@KekenuJr yessss hit me up this weekend! Don't do that 2am bullshit this time tho. Lls. I was too tired.
217087301900181505,2012-06-25 02:50:20,Fuck it. Shes not gonna forgive me.
217087208576925696,2012-06-25 02:49:58,I miss my sister like shit. I hate not knows whats going on with her...
217086918549188608,2012-06-25 02:48:49,@ILoveMyTyga not meeeeee
217086869354184704,2012-06-25 02:48:37,@KekenuJr Lls. Damn. Yall doing the same thing as the other night?
217086664374366208,2012-06-25 02:47:48,Yeah things are never gonna be the same with me and her... I guess I should just accept it. We both too hard headed anyways.
217084254650236928,2012-06-25 02:38:14,RT @ILoveMyTyga: Same ol shit just a different day.
217084199130243072,2012-06-25 02:38:00,Awwwww I miss @_taneyy sooooooooo much! I need my dub back in my lifeeee! &lt;333
217083993206693888,2012-06-25 02:37:11,RT @KyreeTrend: Giving fucks takes up aloottaa timeeeee
217083379097669632,2012-06-25 02:34:45,@KekenuJr did Dallas start?
217067859245924352,2012-06-25 01:33:05,@AdoreMyEssence I can oovoo on my phone!!!!! :))))
217067767927554051,2012-06-25 01:32:43,@AdoreMyEssence no ma'am. I aint feel like carrying is with me. Why?
217067317824192513,2012-06-25 01:30:56,Im jealous of couples in love.
217066810053369857,2012-06-25 01:28:55,Diamonds a future fan now. Lls.
217060675804069889,2012-06-25 01:04:32,My tummy hurts :(((((((
217056776124764160,2012-06-25 00:49:02,"RT @RobynnInParis: A person who deals with my pettiness, bi-polar ass moods, jealousy and my temper deserves it all."
217056282144800769,2012-06-25 00:47:05,RT @_ZOriginal: My phone is fucking up -_-
217055837166911489,2012-06-25 00:45:18,@KidsDontPlay_ I miss yu!!! And yur birthday is coming uppp!!!!
217055757357690881,2012-06-25 00:44:59,RT @KidsDontPlay_: @surethingkiddo Buddy :)
217035288730542081,2012-06-24 23:23:39,@KidsDontPlay_ BUDDY!!!!!!!
217020618669957120,2012-06-24 22:25:22,@AdoreMyEssence @ForePlayDre we can if yu want! Lls.
217020485551132672,2012-06-24 22:24:50,#nfb @ShawnMorgan_
217020014937649152,2012-06-24 22:22:58,@ForePlayDre ima bring yu some cuz I know yu miss that echo. Ctfuuu
217019843323502593,2012-06-24 22:22:17,#nfb @L_TooReal
217019591312936960,2012-06-24 22:21:17,@ForePlayDre ohhhh guess what I got more of!
217019225552863232,2012-06-24 22:19:50,"Yu better not! Smh. ""@AdoreMyEssence: Llssss Carolineeee never again will I do it :("""
217018497316831233,2012-06-24 22:16:56,"RTRTRTRTRT ""@AdoreMyEssence: ""@TwatchMYStyle: You Might not think I peeped it , But I did just not speaking upon it"""""
217018176393838592,2012-06-24 22:15:39,Diamond just disappointed me! Lls. Smh.
217018071020343296,2012-06-24 22:15:14,RT @Fuckkvanity: Remember to fall in love with yourself first.
217017985888550912,2012-06-24 22:14:54,He tells me things I wanna hear -___- #Playerrrrr
217017540419915776,2012-06-24 22:13:08,@ForePlayDre yeah we will see about all this. Smh. Yu just play the game. Lls.
217012931525754880,2012-06-24 21:54:49,I wanna go see my cousin
217004826222002177,2012-06-24 21:22:36,I wanna go to new york this summer.
217004257503752194,2012-06-24 21:20:21,Fuck this phone!!!!!
217002841150201856,2012-06-24 21:14:43,@Bezaaa_ I come home from North Carolina Wednesday so Thursday or Friday :)
217002603438030849,2012-06-24 21:13:47,Im only a jealous person when it comes to him. Lls.
217002435791695873,2012-06-24 21:13:07,Well I already know its not me so fuck her. Lls. :/
217002278920531969,2012-06-24 21:12:29,I hope we go shoppingg...
217001960241504256,2012-06-24 21:11:13,Smh im already hip to who its gonna end up being too. :/ damn.
217001425069285376,2012-06-24 21:09:06,@Bezaaa_ BEZAAAAA!!!!!!! :)
217001310766116864,2012-06-24 21:08:38,Damn... I hope we spend the whole day on the beach tomorrow...
217001025448579072,2012-06-24 21:07:30,RT @Bezaaa_: frank ocean- Pyramind
217000902622580736,2012-06-24 21:07:01,@AdoreMyEssence yeah. Mommy gonna let me whip more often. Things are gonna be so much easier.
216995705087213568,2012-06-24 20:46:22,"RTRTRT ""@RealCurlySue: #whatreallyturnsmeon the weeknd singing voice"""
216983331894607872,2012-06-24 19:57:12,"RTRTRTRTRT ""@PapiChulo_D: @AdoreMyEssence I will smack the shit outta you"""
216982007715074048,2012-06-24 19:51:56,:)
216981913133531136,2012-06-24 19:51:34,Lmao these people from England are fawnyyyyyyy as shit.
216981479094353920,2012-06-24 19:49:50,Its about time this happens!
216980299857412096,2012-06-24 19:45:09,Its gonna happen when I get home. I decided. ;)
216980138959699968,2012-06-24 19:44:31,No matter how much me and mondre get on eachothers nerves and argue that's still my manz. Lls.
216979937440174082,2012-06-24 19:43:43,@ForePlayDre O.o SHES GOING WITHOUT ME?!?!?! FUCK HER! Lls.
216979755222831106,2012-06-24 19:42:59,RT @ForePlayDre: @surethingkiddo ahhhhhhhhhh!!!!!!!!!!!!!!!!!!
216979719139233794,2012-06-24 19:42:50,@AdoreMyEssence lmfaoooooooo we will seeee lovely! &lt;3
216979615615430657,2012-06-24 19:42:26,Now I wanna do that.... Lls. Ima make it happen ;)
216979383901097984,2012-06-24 19:41:31,RT @ElCapitan__: That pussy so good I miss ya .
216979330042052608,2012-06-24 19:41:18,@ForePlayDre lmfaoooo when I get back from NC me and diamond gonna come see yu.
216979061052936194,2012-06-24 19:40:14,@AdoreMyEssence hell yeah I got plans boo! Don't worry about it. Its a supriseeeeee.
216978839472058368,2012-06-24 19:39:21,@ForePlayDre ctfuu I'm sure mondre... smh. :P
216978236331147265,2012-06-24 19:36:57,RT @ForePlayDre: @surethingkiddo of course it was...ITS ME FOR CHRIST SAKE!!
216978189690474497,2012-06-24 19:36:46,@_lighteyes like shit. Yu rite.
216978141284020224,2012-06-24 19:36:34,RT @_lighteyes: @surethingkiddo what you want me to do name everybody that know us..bahaa
216978055904759808,2012-06-24 19:36:14,"RE FUCKING TWEET ""@AdoreMyEssence: Wow mondre a wild boy"""
216977935565996033,2012-06-24 19:35:45,RT @Daddy_Moh: Fuck typos!
216977910500818944,2012-06-24 19:35:39,@AdoreMyEssence Yess ma'am :) we got moves to make like shit.
216977733274710020,2012-06-24 19:34:57,@ForePlayDre yuve had that dream before. Lls. I remember yu telling me that. Was it good? Ctfuu
216977537048379393,2012-06-24 19:34:10,@AdoreMyEssence Wednesday and im babysitting Ava till 5.
216976903616208896,2012-06-24 19:31:39,@ForePlayDre wanna bet?!
216976801447153665,2012-06-24 19:31:15,I miss my bestfriend! Im not used to not living with her! @AdoreMyEssence
216976302366924801,2012-06-24 19:29:16,RT @DroSippinSyrup: Living Life Like There's No Tomorrow!
216976138130563072,2012-06-24 19:28:37,@_lighteyes who asked?
216839081626308608,2012-06-24 10:24:00,See yall in a few days! I don't think ima get on twitter much while im gone...
216693369987018752,2012-06-24 00:45:00,Twatching gets yur feelings hurt.
216692359063273472,2012-06-24 00:40:59,Ctfuuuuuuuuuu ahhhhhhhh bouta have it up for that.
216692157904465920,2012-06-24 00:40:11,RT @1Treycash: #single
216691668701822976,2012-06-24 00:38:14,RT @ForePlayDre: @surethingkiddo haha *sarcastic laugh*
216405010433576961,2012-06-23 05:39:09,RT @SpaceJam_AP: Victor Cruz in that pussy wen i touchdown i celebrate
216404931719069697,2012-06-23 05:38:50,Shits gonna be different this time.
216404404696391680,2012-06-23 05:36:45,@ForePlayDre Lls I been MIA! where yu been? Lmao
216404162819276800,2012-06-23 05:35:47,RT @ForePlayDre: @surethingkiddo okay!! fuck yu been at white gurl??
216277175400275968,2012-06-22 21:11:11,lets be friends :)
216276673337888768,2012-06-22 21:09:11,damn havent been on twitter in a while... diamond the only one that tweets from my page now... lls
215877546670170112,2012-06-21 18:43:12,FOLLOW ME @AdoreMyEssence NOWWW
215877060294475777,2012-06-21 18:41:16,yeaaaa and this her bestfriend
215876933412601856,2012-06-21 18:40:46,Its hot ass shit all the way upstairs yunnggg wtf
215303167443869698,2012-06-20 04:40:49,"ima loose canon, ima animal"
215303047302225920,2012-06-20 04:40:21,@CashTycoon kidddddddddd
215302370417057792,2012-06-20 04:37:39,@_ZOriginal moe where the fuck yu been at?!?!?! i fucking miss yu!!
215302285444648960,2012-06-20 04:37:19,they bout ugly as shit.... lls
215302201902497796,2012-06-20 04:36:59,:)
215301965545078784,2012-06-20 04:36:03,smh made me refollow and shit -_____- lls
215301885475831809,2012-06-20 04:35:44,i want diamond to tweet!!!!
215300266981986304,2012-06-20 04:29:18,no gamesssss
215299895005954048,2012-06-20 04:27:49,:( shes mean
215299856229601280,2012-06-20 04:27:40,fuck diamond
215299759752216576,2012-06-20 04:27:17,bored. -____-
214891053034119168,2012-06-19 01:23:14,diamond back :)))))))))))))))
214890940115058688,2012-06-19 01:22:47,@IgnoranceAblis tell joycelyn text me back please... im worried.
214890511754985472,2012-06-19 01:21:05,"RT @Lynbaee: Suga, suga how you get so fly?"
214890019855409152,2012-06-19 01:19:07,just gotta check up on family every now and then...
214889311462637570,2012-06-19 01:16:18,diamond left me with this dumb ass movie on....
214888789208875008,2012-06-19 01:14:14,if he hurts her ima murder him reguardless if we cool or not.
214887682118127616,2012-06-19 01:09:50,@Munchkinn_J dont do that shit a day in yur life. yu see how it changed me...
214886655658704896,2012-06-19 01:05:45,RT @BlueeKISSESS: Ehh .. i cant deal anymore .
214886344604921856,2012-06-19 01:04:31,blahhhhh i gotta talk to my lil brova... @YunggBravo text me moe
214885742328033280,2012-06-19 01:02:08,damn... that little encounter at 4 corners was awkward as shit...
214885593321189378,2012-06-19 01:01:32,@ForePlayDre @AdoreMyEssence fuck yall MOE! ima say that shit all i want!!!!!!!!! :)
214848604362391552,2012-06-18 22:34:33,AITE IM GONEEE
214848289055576064,2012-06-18 22:33:18,FOLLOW ME DOEEE @AdoreMyEssence LLS
214848203563077633,2012-06-18 22:32:58,"CHASING AFTER PAPER, I BECAME A SAVAGE"
214847682890579968,2012-06-18 22:30:53,"TL BORINGG AS SHIT, LLS SHE NEEDA DEACTIVATE THIS THANG"
214847549964681216,2012-06-18 22:30:22,SHE GOT LIKE 2 FOLLOWERS LIKE SHIT
214847415600156672,2012-06-18 22:29:50,WHO FUCKINGGG WITH US TONIGHT? WHO COMING OVER?!
214847147684790273,2012-06-18 22:28:46,CANT EVER BE MAD AT HER LIL THUG ASS YUNG
214847047017304064,2012-06-18 22:28:22,@ForePlayDre LOL SHE DO IT EVERYDAY
214846974959165440,2012-06-18 22:28:05,"LIL GHETTO, THATS HER LIL NICKNAME"
214846729634320384,2012-06-18 22:27:06,FOLLOW ME @AdoreMyEssence
214846642719961088,2012-06-18 22:26:45,LOL CAROLINE KEEP SAYING MOE LIKE WTF
214846255405334528,2012-06-18 22:25:13,its her bestfriend muhhhfuckassss
